-63, -27, 999
-184, -33, 988
-279, -23, 1002
-316, -16, 1004
-332, -40, 976
-387, -15, 1030
-402, -1, 992
-294, -57, 1005
-270, -52, 1004
-270, -52, 1004
-273, -34, 997
-269, -40, 995
-222, -32, 1003
-199, -47, 1010
-1, -106, 1005
269, -152, 997
228, -66, 997
350, -7, 996
350, -7, 996
686, -61, 985
754, -20, 985
849, -42, 993
741, -80, 997
741, -80, 997
190, 20, 986
239, -54, 993
532, -183, 1003
669, -146, 1003
792, -95, 1000
835, -104, 974
716, -95, 998
716, -95, 998
571, -104, 980
370, -101, 1005
96, -83, 991
-77, -118, 1001
-355, -94, 1005
-631, -33, 1013
-673, -45, 1006
-920, 16, 989
-920, 16, 989
-858, -7, 997
-743, -56, 1010
-432, -92, 1010
-26, -25, 999
-,-,-
-66, -36, 1000
-216, -70, 985
-310, -66, 1001
-384, -4, 1002
-512, -5, 1004
-611, -10, 1010
-582, -31, 1007
-554, -18, 1000
-444, -14, 988
-444, -14, 988
-349, -29, 1003
-167, -67, 1002
-13, -94, 1004
194, -94, 1003
284, -78, 996
408, -79, 1002
602, -118, 981
729, -110, 985
729, -110, 985
830, -120, 990
960, -135, 996
575, -95, 985
343, 32, 995
680, -179, 993
816, -197, 994
832, -148, 1001
832, -148, 1001
830, -125, 993
730, -113, 981
609, -113, 978
311, -110, 996
54, -118, 1003
-151, -97, 996
-387, -80, 1002
-604, -39, 1006
-768, -14, 1006
-988, 31, 991
-988, 31, 991
-846, -32, 1007
-671, -82, 1007
-484, -106, 1002
-82, -61, 997
-,-,-
-11, -22, 943
-27, -38, 1042
-184, -40, 1000
-333, 2, 1012
-582, 54, 986
-582, 54, 986
-569, 9, 1010
-335, -96, 1001
-339, -123, 996
-302, -111, 1013
-374, -80, 995
-310, -58, 996
-142, -63, 990
-13, -87, 1011
-13, -87, 1011
43, -26, 997
241, -7, 999
401, -3, 1001
518, -47, 999
505, -47, 991
505, -47, 991
563, -64, 994
528, -30, 987
612, -52, 994
584, -64, 989
95, -6, 1001
95, -6, 1001
352, -90, 997
561, -108, 997
786, -94, 995
860, -74, 993
860, -74, 993
859, -88, 988
648, -94, 995
488, -105, 995
383, -136, 984
78, -70, 1005
-187, -68, 992
-187, -68, 992
-517, -68, 1012
-790, -69, 1014
-948, -33, 994
-911, -6, 996
-707, -47, 1000
-528, -82, 1005
-224, -114, 1003
12, -17, 998
-,-,-
-44, -32, 1002
-119, -24, 991
-218, -40, 1006
-401, -40, 1004
-584, -36, 987
-718, -12, 1022
-649, -60, 1002
-500, -97, 1000
-500, -97, 1000
-440, -58, 1000
-273, -60, 991
-188, -13, 999
24, -56, 1015
151, -64, 997
176, -32, 996
343, -58, 1004
343, -58, 986
557, -96, 986
657, -98, 992
795, -143, 983
861, -112, 997
905, -141, 998
211, 26, 987
211, 26, 987
545, -117, 998
680, -199, 999
778, -161, 997
887, -139, 995
846, -108, 983
798, -132, 984
798, -132, 984
570, -126, 993
345, -135, 992
18, -92, 1011
-217, -86, 999
-407, -129, 1016
-781, -83, 1006
-1063, 6, 969
-1007, 3, 1014
-1007, 3, 1014
-859, -15, 1010
-,-,-
-69, -10, 983
-148, -28, 1001
-238, -45, 1003
-238, -45, 1003
-327, -36, 1005
-478, -31, 994
-470, -30, 1010
-437, -63, 1004
-490, -91, 1002
-468, -74, 1000
-419, -51, 1001
-385, -50, 987
-188, -92, 1002
-30, -83, 1011
207, -52, 998
207, -52, 998
409, -37, 1008
432, -23, 982
494, -51, 1000
473, -18, 981
669, -35, 989
795, -80, 993
795, -80, 993
736, -125, 995
423, -146, 992
137, 11, 990
458, -171, 996
591, -172, 998
591, -172, 998
757, -121, 998
788, -76, 998
769, -68, 980
727, -91, 987
445, -61, 994
212, -58, 997
212, -58, 997
-143, -31, 1005
-500, -20, 992
-685, -87, 1005
-658, -150, 1022
-738, -47, 997
-714, 3, 990
-609, -20, 994
-548, -92, 992
-,-,-
-263, -28, 992
-263, -28, 992
-410, -8, 1023
-687, -15, 912
-499, -49, 1067
-471, -74, 996
-404, -52, 997
-293, -55, 993
-205, -29, 1001
-79, -62, 1010
2, -38, 1005
2, -38, 1005
209, -50, 995
275, -46, 996
399, -63, 995
683, -97, 999
683, -97, 999
767, -82, 986
773, -65, 991
755, -43, 991
142, 16, 995
142, 16, 995
449, -119, 1001
623, -137, 994
884, -104, 998
984, -75, 989
911, -97, 990
605, -85, 995
605, -85, 995
343, -104, 995
20, -93, 995
-268, -108, 988
-484, -143, 1016
-631, -127, 1015
-706, -33, 999
-758, 35, 986
-636, 11, 995
-636, 11, 995
-527, -19, 1001
-439, -22, 1010
-,-,-
-136, -42, 1000
-265, -26, 1012
-265, -26, 1012
-421, -10, 998
-430, -27, 1009
-505, -34, 984
-515, -53, 1010
-555, -40, 1001
-472, -24, 997
-341, -38, 987
-162, 0, 1007
10, -52, 1008
10, -52, 1008
138, -61, 1000
183, -74, 999
253, -104, 989
598, -219, 996
766, -170, 987
760, -66, 988
760, -66, 988
992, -83, 995
543, -50, 981
390, 36, 1007
697, -192, 991
848, -200, 1003
945, -167, 992
945, -167, 992
972, -192, 984
686, -144, 984
394, -119, 995
214, -151, 992
-98, -125, 995
-503, -68, 1005
-610, -46, 1021
-671, -4, 999
-671, -4, 999
-704, 26, 980
-650, 14, 992
-625, 2, 1004
-579, -43, 1008
-411, -99, 1006
-99, -87, 1000
-10, -32, 983
-10, -32, 983
-,-,-
-55, -28, 1002
-105, -35, 990
-189, -12, 1001
-291, 7, 1007
-440, -3, 982
-526, 4, 1022
-526, 4, 1022
-566, -15, 1000
-484, -57, 999
-355, -52, 1006
-308, -33, 992
-198, -52, 999
-124, -60, 1005
6, -94, 1003
6, -94, 1003
90, -97, 991
219, -104, 996
150, -84, 998
280, -92, 986
440, -96, 1007
440, -96, 1007
474, -56, 988
652, -73, 986
778, -65, 994
844, -63, 992
242, 8, 995
242, 8, 995
426, -37, 991
475, -147, 995
669, -179, 996
810, -141, 995
736, -93, 992
736, -93, 992
655, -91, 987
446, -77, 978
209, -87, 998
34, -127, 999
-118, -63, 1015
-118, -63, 1015
-163, -50, 983
-208, -61, 998
-457, -24, 1005
-655, -7, 994
-755, -11, 994
-794, 12, 1000
-666, -47, 1003
-461, -132, 1009
-51, -44, 1011
-97, 22, 970
-,-,-
-75, -32, 957
-133, -29, 1036
-294, 6, 995
-347, 12, 1011
-367, -38, 979
-367, -38, 979
-544, -20, 1023
-514, -26, 1005
-445, -40, 1000
-353, -34, 997
-180, -61, 994
-101, -53, 1005
-12, -51, 1000
43, -58, 999
43, -58, 999
172, -77, 1004
226, -62, 992
286, -61, 996
450, -81, 995
446, -52, 991
446, -52, 991
465, -56, 996
552, -69, 996
591, -53, 991
585, -93, 990
163, 58, 990
163, 58, 990
462, -94, 997
585, -156, 1001
696, -137, 997
689, -96, 988
646, -129, 989
646, -129, 989
520, -116, 994
289, -65, 989
167, -89, 994
-86, -36, 1002
-220, -48, 998
-328, -81, 1008
-432, 8, 1003
-432, 8, 1003
-525, 12, 989
-582, 10, 1008
-617, 13, 992
-573, -21, 1004
-396, -66, 1002
-147, -91, 991
8, -35, 998
8, -35, 998
-,-,-
-135, 7, 972
-209, 32, 1011
-256, 27, 994
-250, -5, 1011
-250, -5, 1011
-378, -35, 967
-438, -22, 1036
-468, -49, 1001
-368, -94, 997
-263, -97, 1000
-196, -64, 995
-155, -65, 1001
-103, -54, 1002
106, -57, 1007
181, -44, 995
181, -44, 995
179, -27, 997
326, -53, 999
334, -48, 990
417, -56, 995
516, -77, 984
516, -77, 984
579, -63, 1003
675, -82, 993
399, -60, 988
122, 26, 996
122, 26, 996
463, -130, 998
545, -122, 1001
758, -111, 995
787, -88, 992
668, -90, 992
603, -124, 986
432, -96, 978
432, -96, 978
194, -81, 1013
28, -105, 984
-271, -54, 1011
-383, -100, 993
-454, -84, 1012
-506, -36, 1000
-490, -17, 1002
-550, 3, 990
-550, 3, 990
-598, -1, 992
-576, -30, 1000
-473, -53, 1009
-2, -21, 1010
44, -6, 980
-,-,-
-86, -14, 986
-122, -23, 1003
-205, -10, 998
-205, -10, 998
-250, -16, 994
-293, -71, 990
-434, -56, 1030
-535, -12, 993
-490, 0, 1002
-410, -5, 1003
-282, -33, 994
-165, -53, 1003
-165, -53, 1003
-103, -46, 1003
-17, -36, 1002
132, -58, 1002
261, -95, 986
522, -122, 1000
593, -69, 993
588, -48, 989
651, -72, 994
651, -72, 994
623, -46, 994
505, 1, 990
94, -7, 990
94, -7, 990
404, -94, 1008
521, -110, 994
694, -109, 1000
839, -91, 996
724, -54, 992
555, -65, 983
555, -65, 983
293, -52, 994
103, -86, 995
-175, -98, 1007
-266, -136, 993
-415, -105, 1012
-519, -19, 1002
-549, 34, 1002
-568, 58, 991
-568, 58, 991
-471, 17, 994
-359, -31, 1001
-376, -26, 1002
-224, -62, 1003
7, -25, 996
25, -10, 994
25, -10, 994
22, -16, 992
18, -15, 1005
-,-,-
18, -15, 1004
-75, -44, 984
-100, -50, 1005
-151, -15, 1003
-303, -3, 976
-472, 10, 1029
-472, 10, 1029
-477, -5, 999
-476, -25, 1007
-389, -27, 1000
-295, -35, 991
-184, -18, 1008
-84, -33, 996
-2, -26, 1005
-2, -26, 1005
116, -35, 1007
168, -37, 992
166, -23, 1000
305, -76, 996
421, -105, 993
458, -71, 998
458, -71, 998
497, -75, 990
599, -92, 992
662, -126, 992
108, 3, 988
334, -19, 1004
334, -19, 1004
495, -128, 1000
653, -91, 990
672, -82, 994
666, -77, 989
577, -97, 992
409, -72, 993
409, -72, 993
254, -73, 995
21, -63, 991
-212, -56, 1007
-347, -68, 991
-424, -57, 1008
-538, -26, 1006
-529, -35, 998
-529, -35, 998
-566, -20, 997
-605, 2, 997
-464, -49, 1000
-155, -97, 1000
-,-,-
-35, -22, 985
-178, 11, 1006
-232, 5, 1003
-232, 5, 1003
-309, -5, 1000
-394, -18, 970
-433, -6, 1045
-445, -28, 1000
-380, -40, 1000
-299, -25, 996
-181, -10, 1000
-114, -18, 990
-114, -18, 990
-19, -13, 1010
91, -53, 1004
190, -68, 998
205, -58, 991
215, -60, 1008
321, -80, 991
321, -80, 991
429, -85, 988
485, -84, 987
619, -113, 999
666, -87, 992
272, -32, 988
272, -32, 988
394, 21, 1006
610, -126, 1006
679, -186, 996
615, -143, 990
611, -182, 989
528, -164, 985
402, -149, 988
402, -149, 988
344, -157, 1003
103, -92, 996
-128, -32, 999
-303, -19, 994
-436, 13, 1002
-565, 29, 1017
-614, 42, 1006
-614, 42, 1006
-697, 79, 998
-603, 17, 998
-505, -28, 1003
-237, -91, 999
4, -37, 996
-,-,-
13, -20, 1002
-46, -33, 995
-96, -13, 1002
-119, -20, 1005
-192, -21, 996
-226, -41, 1006
-226, -41, 1006
-424, -28, 1010
-464, -13, 990
-471, -6, 1016
-432, -31, 1001
-351, -37, 995
-272, -9, 1003
-115, -17, 990
13, -25, 1007
101, -23, 1005
101, -23, 1005
282, -68, 993
323, -52, 999
426, -64, 991
644, -118, 999
642, -87, 990
682, -71, 992
682, -71, 992
553, -81, 992
139, 29, 987
327, -88, 1006
470, -132, 994
636, -136, 997
636, -136, 997
767, -138, 995
769, -112, 996
628, -99, 991
432, -101, 991
344, -122, 993
111, -80, 992
111, -80, 992
-157, -55, 1001
-349, -42, 1006
-658, 1, 1011
-900, 46, 1002
-953, 70, 996
-781, -12, 1003
-550, -124, 1010
-49, -48, 1017
22, -15, 973
22, -15, 973
47, -5, 1001
-,-,-
19, -11, 998
19, -12, 990
-2, -20, 1003
-51, -23, 999
-51, -23, 1003
-118, -19, 1003
-228, 0, 1004
-339, -8, 1007
-426, -19, 1011
-511, -64, 965
-567, -32, 1048
-628, -26, 1004
-586, -25, 1001
-375, 11, 993
-375, 11, 993
-133, 44, 1001
29, 26, 1004
208, -15, 1004
294, -122, 991
309, -189, 1010
433, -215, 993
472, -152, 983
472, -152, 983
579, -75, 982
886, -79, 994
1016, -28, 997
378, 77, 987
602, -31, 1005
742, -140, 997
742, -140, 997
770, -125, 1009
871, -88, 995
891, -142, 984
553, -135, 987
325, -181, 948
119, -211, 1038
-121, -153, 1000
-322, -76, 980
-573, -35, 994
-573, -35, 994
-700, -23, 1030
-847, 28, 1011
-842, 60, 992
-719, 27, 996
-434, -90, 1004
-228, -106, 1009
-,-,-
-46, -8, 980
-46, -8, 980
5, -45, 996
-69, -23, 1003
-122, -16, 992
-243, 13, 1002
-249, -31, 1018
-249, -31, 1018
-325, -64, 996
-431, -60, 1010
-531, -64, 1003
-367, -80, 1002
-323, -87, 1002
-183, -61, 1012
-109, -37, 986
59, -42, 998
224, -32, 1004
224, -32, 1004
374, -3, 1003
548, 1, 981
603, 40, 986
653, 44, 997
653, 44, 997
735, 10, 996
495, -15, 979
154, 64, 999
311, -47, 1003
517, -111, 998
517, -111, 998
643, -93, 996
614, -79, 999
636, -94, 1001
558, -90, 983
413, -61, 986
413, -61, 986
346, -84, 987
64, -41, 991
-58, -68, 1014
-163, -70, 1024
-381, -3, 982
-507, 5, 981
-507, 5, 981
-660, 7, 964
-732, -7, 1009
-538, -150, 935
-643, -68, 1076
-364, -140, 1079
-48, -74, 1066
39, -74, 898
-,-,-
-67, -18, 1001
-101, -36, 1002
-190, -59, 1011
-302, -41, 1034
-451, -89, 1004
-579, -92, 944
-560, -120, 1002
-489, -126, 988
-488, -92, 985
-334, -68, 1001
-334, -68, 1001
-242, -57, 1001
-151, -45, 1002
83, -39, 1008
135, -3, 998
186, -24, 998
243, -62, 1004
262, -52, 988
262, -52, 988
477, -98, 994
637, -88, 999
778, -40, 991
924, -15, 988
696, 47, 986
696, 47, 986
519, 44, 1002
786, -78, 993
859, -125, 994
815, -47, 988
815, -47, 988
702, -46, 988
620, -91, 1001
499, -155, 985
211, -98, 1000
44, -123, 993
-171, -122, 1005
-224, -186, 1012
-370, -185, 993
-683, -42, 969
-683, -42, 969
-741, -43, 969
-672, -31, 909
-642, -16, 990
-558, -90, 1087
-573, -74, 1012
-215, -82, 1055
-24, -39, 957
26, 14, 937
26, 14, 937
16, -13, 1032
-18, -7, 1011
-,-,-
-141, -38, 1002
-141, -38, 1002
-206, -57, 1011
-439, -58, 963
-624, -24, 1068
-580, -39, 904
-536, -71, 1025
-489, -45, 977
-491, -22, 983
-299, -70, 1007
-230, -72, 1004
-74, -105, 1005
-57, -86, 1003
-57, -86, 1003
53, -110, 1006
267, -137, 998
393, -117, 998
417, -100, 994
661, -104, 993
757, -38, 992
948, -29, 986
948, -29, 986
1134, -10, 986
345, 74, 994
568, -88, 994
789, -119, 1002
903, -53, 991
903, -53, 991
1025, -76, 986
830, -61, 975
629, -103, 999
462, -183, 997
74, -140, 1003
-164, -154, 999
-456, -121, 1012
-604, -131, 1001
-672, -149, 993
-774, -85, 994
-774, -85, 994
-768, -32, 1002
-672, -48, 1011
-642, -30, 1001
-402, -75, 1003
-23, -38, 1006
29, -8, 983
30, -11, 997
30, -11, 997
20, -17, 998
-,-,-
-147, -53, 1003
-303, 13, 1014
-361, 26, 1015
-246, -21, 995
-217, -21, 973
-217, -21, 973
-258, -68, 992
-288, -82, 1004
-375, -83, 986
-297, -105, 1004
-205, -113, 1012
-171, -79, 994
-53, -63, 1002
55, -77, 1004
194, -5, 1014
194, -5, 1014
255, 38, 986
368, 62, 999
397, 71, 999
515, -11, 993
515, -11, 993
564, -54, 1001
606, -43, 987
712, -61, 992
217, 6, 986
217, 6, 1011
132, -6, 1011
419, -112, 994
546, -40, 998
723, -21, 993
688, 3, 992
688, 3, 992
710, -45, 990
608, -54, 993
456, -63, 991
280, -85, 998
280, -85, 998
93, -112, 996
-110, -118, 995
-291, -104, 1014
-464, -54, 1004
-651, -3, 982
-705, -25, 987
-707, -87, 994
-711, -66, 1021
-711, -66, 1021
-614, -89, 1000
-139, -101, 1004
13, -9, 1014
47, -1, 961
64, 21, 993
23, -23, 999
23, -23, 999
-22, -48, 1004
-2, -33, 1001
-,-,-
-1, -27, 1000
-95, -53, 987
-211, -65, 1007
-292, -39, 1016
-446, -39, 984
-522, 5, 1047
-461, -31, 1001
-398, -73, 928
-398, -73, 928
-300, -50, 1020
-344, -62, 1016
-285, -28, 996
-146, -102, 1003
18, -81, 1004
-10, -54, 1006
48, -39, 1001
171, -62, 1001
310, -71, 995
310, -71, 995
415, -23, 1000
526, 19, 991
822, 23, 990
897, 65, 989
897, 65, 989
822, -33, 995
179, 73, 988
312, -33, 1007
570, -88, 996
570, -88, 996
818, -43, 984
848, 8, 1019
722, -2, 990
623, -79, 955
530, -117, 1019
530, -117, 1019
304, -95, 979
13, -20, 1007
-206, -35, 986
-194, -252, 1010
-466, -173, 1045
-608, -2, 982
-776, 49, 959
-605, -85, 1009
-574, -85, 1007
-574, -77, 1007
-623, -37, 1011
-451, -125, 1011
-38, -68, 1026
0, -11, 954
71, -18, 977
18, -17, 1017
1, -26, 1002
1, -26, 1002
9, -25, 999
33, -6, 995
-,-,-
-14, -32, 980
-14, -32, 980
-84, -27, 993
-282, -8, 1006
-218, 15, 1004
-159, 82, 999
-71, 24, 996
-71, 24, 996
-120, 9, 1005
-114, -10, 994
-207, 16, 1008
-299, 63, 1010
-499, 102, 1001
-304, 13, 1004
-304, 13, 1004
-378, 23, 1005
-192, -18, 996
-22, -50, 1001
43, -21, 981
195, -77, 994
221, -89, 1021
361, -144, 974
361, -144, 974
382, -117, 991
319, -66, 992
390, -73, 996
693, -147, 1013
656, -70, 991
270, -19, 972
270, -19, 972
289, -39, 1010
444, -157, 1004
552, -178, 998
752, -78, 1003
859, -104, 982
823, -108, 977
793, -188, 981
793, -188, 981
567, -198, 987
252, -145, 1018
-176, -50, 989
-393, -42, 986
-603, -115, 1025
-930, -22, 1021
-1093, 70, 1010
-1002, 60, 999
-,-,-
22, -16, 999
-5, -42, 974
-33, -37, 1005
-110, -28, 1027
-227, -37, 1071
-302, -29, 985
-648, -24, 861
-648, -24, 861
-506, 16, 1091
-532, -17, 1057
-447, -21, 985
-228, -12, 973
-96, -7, 1010
55, -12, 1013
137, -34, 973
137, -34, 973
266, -63, 993
227, -61, 965
233, -39, 992
336, -58, 961
500, -99, 1077
500, -99, 1077
598, -140, 992
566, -108, 991
503, -54, 995
402, 18, 987
34, -9, 999
34, -9, 999
412, -56, 1003
399, -79, 1001
537, -133, 1000
626, -97, 1002
925, -71, 983
766, -151, 982
766, -151, 982
537, -118, 976
276, -162, 997
-73, -117, 997
-330, -41, 1002
-352, -74, 1003
-519, -24, 1002
-737, 48, 1007
-754, 42, 1007
-745, 23, 1001
